Plot Title: Man_August24_deploy,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3222,9/15/2024 2:15,7.08,13.66
3223,9/15/2024 2:30,7.59,13.62
3224,9/15/2024 2:45,7.48,13.62
3225,9/15/2024 3:00,7.35,13.64
3226,9/15/2024 3:15,7.56,13.64
3227,9/15/2024 3:30,7.5,13.62
3228,9/15/2024 3:45,7.53,13.64
3229,9/15/2024 4:00,7.42,13.6
3230,9/15/2024 4:15,7.29,13.54
3231,9/15/2024 4:30,7.19,13.56
3232,9/15/2024 4:45,7.2,13.58
3233,9/15/2024 5:00,7.44,13.58
3234,9/15/2024 5:15,7.94,13.66
3235,9/15/2024 5:30,8.05,13.72
3236,9/15/2024 5:45,8.05,13.72
3237,9/15/2024 6:00,7.74,13.64
3238,9/15/2024 6:15,7.62,13.62
3239,9/15/2024 6:30,7.31,13.62
3240,9/15/2024 6:45,7.08,13.6
3241,9/15/2024 7:00,7.51,13.6
3242,9/15/2024 7:15,7.64,13.68
3243,9/15/2024 7:30,7.65,13.7
3244,9/15/2024 7:45,7.76,13.76
3245,9/15/2024 8:00,7.83,13.8
3246,9/15/2024 8:15,8.01,13.86
3247,9/15/2024 8:30,7.8,13.88
3248,9/15/2024 8:45,8.02,13.9
3249,9/15/2024 9:00,8.06,13.94
3250,9/15/2024 9:15,7.83,13.98
3251,9/15/2024 9:30,7.86,13.98
3252,9/15/2024 9:45,8.27,13.98
3253,9/15/2024 10:00,8.18,14.04
3254,9/15/2024 10:15,8.01,14.1
3255,9/15/2024 10:30,8.04,14.12
3256,9/15/2024 10:45,8.14,14.12
3257,9/15/2024 11:00,8.14,14.12
3258,9/15/2024 11:15,8.15,14.12
3259,9/15/2024 11:30,8.18,14.1
3260,9/15/2024 11:45,8.09,14.1
3261,9/15/2024 12:00,8.44,14.14
3262,9/15/2024 12:15,8.23,14.16
3263,9/15/2024 12:30,8.27,14.16
3264,9/15/2024 12:45,8,14.18
3265,9/15/2024 13:00,8.2,14.12
3266,9/15/2024 13:15,8.14,14.12
3267,9/15/2024 13:30,7.78,14.06
3268,9/15/2024 13:45,7.67,13.92
3269,9/15/2024 14:00,7.09,13.5
3270,9/15/2024 14:15,7.01,13.26
3271,9/15/2024 14:30,6.85,13.16
3272,9/15/2024 14:45,6.8,13.04
3273,9/15/2024 15:00,6.82,13.02
3274,9/15/2024 15:15,6.77,12.96
3275,9/15/2024 15:30,6.82,12.98
3276,9/15/2024 15:45,6.79,12.98
3277,9/15/2024 16:00,6.77,12.96
3278,9/15/2024 16:15,6.73,12.96
3279,9/15/2024 16:30,6.71,12.94
3280,9/15/2024 16:45,6.74,12.94
3281,9/15/2024 17:00,6.73,12.96
3282,9/15/2024 17:15,6.7,12.94
3283,9/15/2024 17:30,6.95,13.06
3284,9/15/2024 17:45,7.08,13.1
3285,9/15/2024 18:00,7,13.1
3286,9/15/2024 18:15,6.92,13.08
3287,9/15/2024 18:30,6.8,13.04
3288,9/15/2024 18:45,6.74,13.04
3289,9/15/2024 19:00,6.63,13.04
3290,9/15/2024 19:15,7,13.08
3291,9/15/2024 19:30,7.2,13.14
3292,9/15/2024 19:45,7.06,13.14
3293,9/15/2024 20:00,7.06,13.18
3294,9/15/2024 20:15,8.14,13.54
3295,9/15/2024 20:30,7.6,13.38
3296,9/15/2024 20:45,8.02,13.4
3297,9/15/2024 21:00,7.81,13.38
3298,9/15/2024 21:15,7.8,13.38
3299,9/15/2024 21:30,7.65,13.38
3300,9/15/2024 21:45,7.7,13.42
3301,9/15/2024 22:00,7.64,13.38
3302,9/15/2024 22:15,7.58,13.44
3303,9/15/2024 22:30,7.66,13.54
3304,9/15/2024 22:45,7.6,13.6
3305,9/15/2024 23:00,7.58,13.64
3306,9/15/2024 23:15,7.57,13.66
3307,9/15/2024 23:30,7.53,13.64
3308,9/15/2024 23:45,7.59,13.66
3309,9/16/2024 0:00,7.55,13.66
3310,9/16/2024 0:15,7.34,13.68
3311,9/16/2024 0:30,7.67,13.7
3312,9/16/2024 0:45,7.56,13.7
3313,9/16/2024 1:00,7.15,13.7
3314,9/16/2024 1:15,6.8,13.7
3315,9/16/2024 1:30,7.47,13.68
3316,9/16/2024 1:45,6.99,13.68
3317,9/16/2024 2:00,7.2,13.7
3318,9/16/2024 2:15,6.7,13.7
3319,9/16/2024 2:30,6.71,13.68
3320,9/16/2024 2:45,6.95,13.64
3321,9/16/2024 3:00,6.7,13.64
3322,9/16/2024 3:15,6.04,13.62
3323,9/16/2024 3:30,6.88,13.6
3324,9/16/2024 3:45,7.16,13.58
3325,9/16/2024 4:00,7.35,13.54
3326,9/16/2024 4:15,7.44,13.5
3327,9/16/2024 4:30,7.48,13.52
3328,9/16/2024 4:45,7.2,13.52
3329,9/16/2024 5:00,7.26,13.52
3330,9/16/2024 5:15,6.8,13.54
3331,9/16/2024 5:30,7.19,13.52
3332,9/16/2024 5:45,7.08,13.5
3333,9/16/2024 6:00,7.37,13.46
3334,9/16/2024 6:15,7.24,13.46
3335,9/16/2024 6:30,7.15,13.48
3336,9/16/2024 6:45,7,13.48
3337,9/16/2024 7:00,6.99,13.34
3338,9/16/2024 7:15,6.84,13.42
3339,9/16/2024 7:30,6.73,13.4
3340,9/16/2024 7:45,7.22,13.46
3341,9/16/2024 8:00,7.33,13.62
3342,9/16/2024 8:15,7.37,13.68
3343,9/16/2024 8:30,7.59,13.76
3344,9/16/2024 8:45,7.56,13.8
3345,9/16/2024 9:00,7.6,13.82
3346,9/16/2024 9:15,7.65,13.84
3347,9/16/2024 9:30,7.41,13.84
3348,9/16/2024 9:45,7.78,13.86
3349,9/16/2024 10:00,7.84,13.94
3350,9/16/2024 10:15,7.92,13.94
3351,9/16/2024 10:30,8.04,13.98
3352,9/16/2024 10:45,8.09,13.98
3353,9/16/2024 11:00,8.04,14.02
3354,9/16/2024 11:15,8.29,14.06
3355,9/16/2024 11:30,8.49,14.12
3356,9/16/2024 11:45,8.6,14.12
3357,9/16/2024 12:00,8.35,14.14
3358,9/16/2024 12:15,8,14.12
3359,9/16/2024 12:30,8.35,14.12
3360,9/16/2024 12:45,8.4,14.18
3361,9/16/2024 13:00,8.46,14.2
3362,9/16/2024 13:15,8.35,14.22
3363,9/16/2024 13:30,8.39,14.18
3364,9/16/2024 13:45,8.26,14.16
3365,9/16/2024 14:00,7.95,14.12
3366,9/16/2024 14:15,7.7,14.06
3367,9/16/2024 14:30,7.35,13.74
3368,9/16/2024 14:45,7.06,13.48
3369,9/16/2024 15:00,6.92,13.36
3370,9/16/2024 15:15,6.75,13.2
3371,9/16/2024 15:30,6.78,13.12
3372,9/16/2024 15:45,6.84,13.08
3373,9/16/2024 16:00,6.81,13.08
3374,9/16/2024 16:15,6.81,13.08
3375,9/16/2024 16:30,7.06,13.18
3376,9/16/2024 16:45,7.07,13.16
3377,9/16/2024 17:00,6.96,13.22
3378,9/16/2024 17:15,6.79,13.2
3379,9/16/2024 17:30,6.79,13.14
3380,9/16/2024 17:45,6.73,13.16
3381,9/16/2024 18:00,6.79,13.16
3382,9/16/2024 18:15,6.91,13.2
3383,9/16/2024 18:30,6.89,13.16
3384,9/16/2024 18:45,6.94,13.18
3385,9/16/2024 19:00,6.75,13.24
3386,9/16/2024 19:15,8.26,13.66
3387,9/16/2024 19:30,8.69,14.02
3388,9/16/2024 19:45,8.79,13.94
3389,9/16/2024 20:00,8.01,13.72
3390,9/16/2024 20:15,8.05,13.62
3391,9/16/2024 20:30,7.85,13.58
3392,9/16/2024 20:45,7.9,13.56
3393,9/16/2024 21:00,7.67,13.5
3394,9/16/2024 21:15,7.3,13.36
3395,9/16/2024 21:30,8.53,13.48
3396,9/16/2024 21:45,7.31,13.34
3397,9/16/2024 22:00,7.35,13.36
3398,9/16/2024 22:15,7.43,13.44
3399,9/16/2024 22:30,7.48,13.5
3400,9/16/2024 22:45,7.56,13.56
3401,9/16/2024 23:00,7.64,13.58
3402,9/16/2024 23:15,7.63,13.62
3403,9/16/2024 23:30,7.66,13.66
3404,9/16/2024 23:45,7.67,13.72
3405,9/17/2024 0:00,7.7,13.72
3406,9/17/2024 0:15,7.67,13.72
3407,9/17/2024 0:30,7.34,13.7
3408,9/17/2024 0:45,6.4,13.7
3409,9/17/2024 1:00,6.42,13.7
3410,9/17/2024 1:15,6.19,13.7
3411,9/17/2024 1:30,7.34,13.68
3412,9/17/2024 1:45,7.62,13.68
3413,9/17/2024 2:00,6.94,13.68
3414,9/17/2024 2:15,6.98,13.68
3415,9/17/2024 2:30,7.3,13.68
3416,9/17/2024 2:45,7.23,13.68
3417,9/17/2024 3:00,7.21,13.68
3418,9/17/2024 3:15,7.13,13.66
3419,9/17/2024 3:30,7.1,13.66
3420,9/17/2024 3:45,6.89,13.64
3421,9/17/2024 4:00,6.09,13.58
3422,9/17/2024 4:15,6.88,13.48
3423,9/17/2024 4:30,6.89,13.42
3424,9/17/2024 4:45,6.81,13.36
3425,9/17/2024 5:00,6.86,13.28
3426,9/17/2024 5:15,6.96,13.36
3427,9/17/2024 5:30,6.86,13.34
3428,9/17/2024 5:45,6.94,13.32
3429,9/17/2024 6:00,6.79,13.3
3430,9/17/2024 6:15,6.66,13.28
3431,9/17/2024 6:30,6.71,13.28
3432,9/17/2024 6:45,7.35,13.32
3433,9/17/2024 7:00,7.55,13.48
3434,9/17/2024 7:15,7.27,13.52
3435,9/17/2024 7:30,7.55,13.54
3436,9/17/2024 7:45,7.06,13.56
3437,9/17/2024 8:00,7.48,13.56
3438,9/17/2024 8:15,6.63,13.52
3439,9/17/2024 8:30,6.66,13.46
3440,9/17/2024 8:45,7.27,13.52
3441,9/17/2024 9:00,7.53,13.56
3442,9/17/2024 9:15,7.74,13.66
3443,9/17/2024 9:30,7.73,13.7
3444,9/17/2024 9:45,7.59,13.7
3445,9/17/2024 10:00,7.57,13.72
3446,9/17/2024 10:15,7.79,13.8
3447,9/17/2024 10:30,7.65,13.82
3448,9/17/2024 10:45,7.77,13.86
3449,9/17/2024 11:00,7.79,13.84
3450,9/17/2024 11:15,8.05,13.88
3451,9/17/2024 11:30,8.09,13.92
3452,9/17/2024 11:45,7.93,13.9
3453,9/17/2024 12:00,7.79,13.92
3454,9/17/2024 12:15,8.05,13.92
3455,9/17/2024 12:30,8.12,13.94
3456,9/17/2024 12:45,8.12,13.98
3457,9/17/2024 13:00,8.19,14
3458,9/17/2024 13:15,8.18,14
3459,9/17/2024 13:30,8.18,14.02
3460,9/17/2024 13:45,7.95,14.02
3461,9/17/2024 14:00,7.9,14.02
3462,9/17/2024 14:15,7.57,13.84
3463,9/17/2024 14:30,7.38,13.66
3464,9/17/2024 14:45,7.42,13.6
3465,9/17/2024 15:00,7.19,13.48
3466,9/17/2024 15:15,6.98,13.2
3467,9/17/2024 15:30,6.85,13.1
3468,9/17/2024 15:45,6.84,13.06
3469,9/17/2024 16:00,6.79,13.04
3470,9/17/2024 16:15,6.95,13.06
3471,9/17/2024 16:30,7.08,13.12
3472,9/17/2024 16:45,6.94,13.1
3473,9/17/2024 17:00,6.91,13.04
3474,9/17/2024 17:15,6.86,13.04
3475,9/17/2024 17:30,6.79,13.02
3476,9/17/2024 17:45,6.84,13.02
3477,9/17/2024 18:00,6.74,13.02
3478,9/17/2024 18:15,6.79,13
3479,9/17/2024 18:30,6.79,13
3480,9/17/2024 18:45,6.93,13.08
3481,9/17/2024 19:00,6.79,13.06
3482,9/17/2024 19:15,6.49,13.06
3483,9/17/2024 19:30,6.86,13.1
3484,9/17/2024 19:45,7.08,13.14
3485,9/17/2024 20:00,7.64,13.26
3486,9/17/2024 20:15,7.59,13.32
3487,9/17/2024 20:30,7.53,13.38
3488,9/17/2024 20:45,7.9,13.38
3489,9/17/2024 21:00,7.37,13.32
3490,9/17/2024 21:15,7.21,13.24
3491,9/17/2024 21:30,7.5,13.32
3492,9/17/2024 21:45,7.43,13.34
3493,9/17/2024 22:00,7.03,13.2
3494,9/17/2024 22:15,7.08,13.18
3495,9/17/2024 22:30,7.17,13.24
3496,9/17/2024 22:45,7.24,13.32
3497,9/17/2024 23:00,7.43,13.42
3498,9/17/2024 23:15,7.53,13.48
3499,9/17/2024 23:30,7.49,13.54
3500,9/17/2024 23:45,7.51,13.6
3501,9/18/2024 0:00,7.53,13.64
3502,9/18/2024 0:15,7.43,13.66
3503,9/18/2024 0:30,7.45,13.66
3504,9/18/2024 0:45,7.49,13.64
3505,9/18/2024 1:00,7.37,13.64
3506,9/18/2024 1:15,7.12,13.64
3507,9/18/2024 1:30,7.53,13.64
3508,9/18/2024 1:45,7.4,13.64
3509,9/18/2024 2:00,7.47,13.64
3510,9/18/2024 2:15,7.37,13.64
3511,9/18/2024 2:30,7.47,13.64
3512,9/18/2024 2:45,7.56,13.64
3513,9/18/2024 3:00,7.37,13.64
3514,9/18/2024 3:15,7.15,13.62
3515,9/18/2024 3:30,7.22,13.54
3516,9/18/2024 3:45,6.99,13.4
3517,9/18/2024 4:00,6.8,13.26
3518,9/18/2024 4:15,6.63,13.18
3519,9/18/2024 4:30,6.77,13.12
3520,9/18/2024 4:45,6.77,13.06
3521,9/18/2024 5:00,6.77,13.04
3522,9/18/2024 5:15,6.73,13.04
3523,9/18/2024 5:30,6.78,13.04
3524,9/18/2024 5:45,6.74,13.04
3525,9/18/2024 6:00,6.67,13.04
3526,9/18/2024 6:15,6.72,13.04
3527,9/18/2024 6:30,6.67,13.1
3528,9/18/2024 6:45,6.49,13.1
3529,9/18/2024 7:00,6.56,13.08
3530,9/18/2024 7:15,6.67,13.06
3531,9/18/2024 7:30,6.84,13.18
3532,9/18/2024 7:45,6.78,13.46
3533,9/18/2024 8:00,6.74,13.56
3534,9/18/2024 8:15,6.75,13.6
3535,9/18/2024 8:30,6.56,13.56
3536,9/18/2024 8:45,6.71,13.42
3537,9/18/2024 9:00,6.73,13.3
3538,9/18/2024 9:15,6.74,13.28
3539,9/18/2024 9:30,6.92,13.26
3540,9/18/2024 9:45,7.09,13.32
3541,9/18/2024 10:00,7.23,13.42
3542,9/18/2024 10:15,7.35,13.5
3543,9/18/2024 10:30,7.24,13.52
3544,9/18/2024 10:45,7.55,13.54
3545,9/18/2024 11:00,7.44,13.64
3546,9/18/2024 11:15,7.49,13.68
3547,9/18/2024 11:30,7.48,13.7
3548,9/18/2024 11:45,7.57,13.72
3549,9/18/2024 12:00,4.35,13.72
3550,9/18/2024 12:15,3.34,13.74
3551,9/18/2024 12:30,2.36,13.76
3552,9/18/2024 12:45,2.1,13.84
3553,9/18/2024 13:00,1.98,13.84
3554,9/18/2024 13:15,2.77,13.82
3555,9/18/2024 13:30,2.95,13.9
3556,9/18/2024 13:45,2.51,13.94
3557,9/18/2024 14:00,2.24,13.98
3558,9/18/2024 14:15,2.12,13.98
3559,9/18/2024 14:30,1.88,13.88
3560,9/18/2024 14:45,2.03,13.86
3561,9/18/2024 15:00,2.15,13.66
3562,9/18/2024 15:15,2.42,13.5
3563,9/18/2024 15:30,2.58,13.48
3564,9/18/2024 15:45,3.12,13.44
3565,9/18/2024 16:00,3.11,13.34
3566,9/18/2024 16:15,2.4,13.2
3567,9/18/2024 16:30,2.95,13.14
3568,9/18/2024 16:45,2.58,13.1
3569,9/18/2024 17:00,4.06,13.1
3570,9/18/2024 17:15,4.02,13.1
3571,9/18/2024 17:30,3.43,13.1
3572,9/18/2024 17:45,3.42,13.08
3573,9/18/2024 18:00,2.77,13.04
3574,9/18/2024 18:15,3.02,13.02
3575,9/18/2024 18:30,2.91,13.02
3576,9/18/2024 18:45,3.55,13.04
3577,9/18/2024 19:00,3.08,13.06
3578,9/18/2024 19:15,3.55,13.12
3579,9/18/2024 19:30,3.49,13.14
3580,9/18/2024 19:45,6.96,13.14
3581,9/18/2024 20:00,8.77,13.5
3582,9/18/2024 20:15,9.59,13.94
3583,9/18/2024 20:30,8.47,13.74
3584,9/18/2024 20:45,7.47,13.52
3585,9/18/2024 21:00,8.32,13.58
3586,9/18/2024 21:15,7.67,13.52
3587,9/18/2024 21:30,7.27,13.44
3588,9/18/2024 21:45,6.87,13.22
3589,9/18/2024 22:00,7.31,13.24
3590,9/18/2024 22:15,7,13.22
3591,9/18/2024 22:30,6.89,13.18
3592,9/18/2024 22:45,6.94,13.26
3593,9/18/2024 23:00,7.14,13.36
3594,9/18/2024 23:15,7.15,13.44
3595,9/18/2024 23:30,7.16,13.48
3596,9/18/2024 23:45,7.26,13.54
3597,9/19/2024 0:00,7.41,13.6
3598,9/19/2024 0:15,7.41,13.62
3599,9/19/2024 0:30,7.23,13.62
3600,9/19/2024 0:45,7.43,13.64
3601,9/19/2024 1:00,7.33,13.64
3602,9/19/2024 1:15,7.3,13.64
3603,9/19/2024 1:30,7.44,13.64
3604,9/19/2024 1:45,7.27,13.64
3605,9/19/2024 2:00,6.92,13.64
3606,9/19/2024 2:15,6.7,13.64
3607,9/19/2024 2:30,7.29,13.64
3608,9/19/2024 2:45,7.37,13.68
3609,9/19/2024 3:00,7.23,13.68
3610,9/19/2024 3:15,6.79,13.68
3611,9/19/2024 3:30,6.4,13.64
3612,9/19/2024 3:45,6.39,13.4
3613,9/19/2024 4:00,6.77,13.34
3614,9/19/2024 4:15,7.01,13.36
3615,9/19/2024 4:30,7.03,13.4
3616,9/19/2024 4:45,6.75,13.36
3617,9/19/2024 5:00,6.87,13.26
3618,9/19/2024 5:15,6.8,13.16
3619,9/19/2024 5:30,6.8,13.14
3620,9/19/2024 5:45,6.81,13.12
3621,9/19/2024 6:00,6.82,13.12
3622,9/19/2024 6:15,6.74,13.08
3623,9/19/2024 6:30,6.74,13.08
3624,9/19/2024 6:45,6.67,13.08
3625,9/19/2024 7:00,6.73,13.06
3626,9/19/2024 7:15,6.56,13.08
3627,9/19/2024 7:30,3.57,13.1
3628,9/19/2024 7:45,1.87,13.14
3629,9/19/2024 8:00,2.22,13.12
3630,9/19/2024 8:15,1.92,13.1
3631,9/19/2024 8:30,1.35,13.08
3632,9/19/2024 8:45,1.33,13.12
3633,9/19/2024 9:00,1.24,13.24
3634,9/19/2024 9:15,1.18,13.24
3635,9/19/2024 9:30,1.04,13.3
3636,9/19/2024 9:45,1.29,13.32
3637,9/19/2024 10:00,0.87,13.28
3638,9/19/2024 10:15,1.18,13.26
3639,9/19/2024 10:30,1.65,13.26
3640,9/19/2024 10:45,1.85,13.3
3641,9/19/2024 11:00,1.66,13.38
3642,9/19/2024 11:15,1.32,13.46
3643,9/19/2024 11:30,1.37,13.58
3644,9/19/2024 11:45,1.31,13.64
3645,9/19/2024 12:00,0.52,13.68
3646,9/19/2024 12:15,0.79,13.7
3647,9/19/2024 12:30,1,13.72
3648,9/19/2024 12:45,1,13.74
3649,9/19/2024 13:00,0.97,13.72
3650,9/19/2024 13:15,0.74,13.74
3651,9/19/2024 13:30,0.66,13.76
3652,9/19/2024 13:45,0.73,13.8
3653,9/19/2024 14:00,0.89,13.82
3654,9/19/2024 14:15,1,13.86
3655,9/19/2024 14:30,1.32,13.9
3656,9/19/2024 14:45,1.16,13.9
3657,9/19/2024 15:00,1.09,13.92
3658,9/19/2024 15:15,1.12,13.92
3659,9/19/2024 15:30,0.93,13.96
3660,9/19/2024 15:45,1.18,13.94
3661,9/19/2024 16:00,1.51,13.76
3662,9/19/2024 16:15,0.93,13.66
3663,9/19/2024 16:30,1.84,13.4
3664,9/19/2024 16:45,1.1,13.2
3665,9/19/2024 17:00,1.28,13.12
3666,9/19/2024 17:15,0.82,13.12
3667,9/19/2024 17:30,0.45,13.14
3668,9/19/2024 17:45,0.55,13.12
3669,9/19/2024 18:00,0.58,13.12
3670,9/19/2024 18:15,0.6,13.12
3671,9/19/2024 18:30,0.79,13.1
3672,9/19/2024 18:45,0.83,13.12
3673,9/19/2024 19:00,1.24,13.12
3674,9/19/2024 19:15,1.7,13.14
3675,9/19/2024 19:30,2.21,13.14
3676,9/19/2024 19:45,3.9,13.16
3677,9/19/2024 20:00,6.54,13.16
3678,9/19/2024 20:15,6.63,13.16
3679,9/19/2024 20:30,6.45,13.16
3680,9/19/2024 20:45,8.09,13.42
3681,9/19/2024 21:00,8.99,13.86
3682,9/19/2024 21:15,8.27,13.76
3683,9/19/2024 21:30,8.26,13.66
3684,9/19/2024 21:45,8.18,13.74
3685,9/19/2024 22:00,8.02,13.7
3686,9/19/2024 22:15,7.15,13.42
3687,9/19/2024 22:30,7.3,13.3
3688,9/19/2024 22:45,6.92,13.26
3689,9/19/2024 23:00,6.94,13.3
3690,9/19/2024 23:15,7.07,13.4
3691,9/19/2024 23:30,7.09,13.42
3692,9/19/2024 23:45,7.19,13.48
3693,9/20/2024 0:00,6.92,13.58
3694,9/20/2024 0:15,7.05,13.62
3695,9/20/2024 0:30,7.38,13.62
3696,9/20/2024 0:45,7.63,13.66
3697,9/20/2024 1:00,7.51,13.64
3698,9/20/2024 1:15,7.51,13.64
3699,9/20/2024 1:30,7.47,13.64
3700,9/20/2024 1:45,7.38,13.64
3701,9/20/2024 2:00,7.56,13.64
3702,9/20/2024 2:15,7.49,13.66
3703,9/20/2024 2:30,7,13.66
3704,9/20/2024 2:45,7.22,13.7
3705,9/20/2024 3:00,7.2,13.72
3706,9/20/2024 3:15,7.59,13.74
3707,9/20/2024 3:30,7.48,13.74
3708,9/20/2024 3:45,7.58,13.76
3709,9/20/2024 4:00,7.34,13.76
3710,9/20/2024 4:15,7.16,13.72
3711,9/20/2024 4:30,7.1,13.64
3712,9/20/2024 4:45,7.17,13.5
3713,9/20/2024 5:00,7.09,13.44
3714,9/20/2024 5:15,6.88,13.42
3715,9/20/2024 5:30,6.94,13.36
3716,9/20/2024 5:45,6.88,13.28
3717,9/20/2024 6:00,6.74,13.28
3718,9/20/2024 6:15,6.82,13.28
3719,9/20/2024 6:30,6.79,13.26
3720,9/20/2024 6:45,6.71,13.24
3721,9/20/2024 7:00,6.61,13.2
3722,9/20/2024 7:15,6.68,13.18
3723,9/20/2024 7:30,6.71,13.16
3724,9/20/2024 7:45,6.67,13.14
3725,9/20/2024 8:00,6.68,13.12
3726,9/20/2024 8:15,6.68,13.1
3727,9/20/2024 8:30,6.8,13.14
3728,9/20/2024 8:45,6.77,13.18
3729,9/20/2024 9:00,6.72,13.18
3730,9/20/2024 9:15,6.53,13.18
3731,9/20/2024 9:30,6.67,13.18
3732,9/20/2024 9:45,6.09,13.18
3733,9/20/2024 10:00,6.82,13.26
3734,9/20/2024 10:15,7.05,13.38
3735,9/20/2024 10:30,6.66,13.46
3736,9/20/2024 10:45,6.81,13.46
3737,9/20/2024 11:00,7.01,13.52
3738,9/20/2024 11:15,7.53,13.54
3739,9/20/2024 11:30,7.99,13.48
3740,9/20/2024 11:45,7.44,13.42
3741,9/20/2024 12:00,7.52,13.4
3742,9/20/2024 12:15,7.58,13.44
3743,9/20/2024 12:30,7.57,13.5
3744,9/20/2024 12:45,7.58,13.56
3745,9/20/2024 13:00,7.7,13.64
3746,9/20/2024 13:15,7.64,13.68
3747,9/20/2024 13:30,7.52,13.7
3748,9/20/2024 13:45,7.55,13.7
3749,9/20/2024 14:00,7.66,13.72
3750,9/20/2024 14:15,7.66,13.74
3751,9/20/2024 14:30,7.64,13.74
3752,9/20/2024 14:45,7.83,13.82
3753,9/20/2024 15:00,7.94,13.86
3754,9/20/2024 15:15,7.67,13.82
3755,9/20/2024 15:30,7.83,13.92
3756,9/20/2024 15:45,7.77,13.84
3757,9/20/2024 16:00,7.76,13.86
3758,9/20/2024 16:15,7.73,13.8
3759,9/20/2024 16:30,7.67,13.8
3760,9/20/2024 16:45,7.56,13.74
3761,9/20/2024 17:00,7.38,13.66
3762,9/20/2024 17:15,7.19,13.52
3763,9/20/2024 17:30,7.1,13.4
3764,9/20/2024 17:45,7,13.3
3765,9/20/2024 18:00,6.98,13.26
3766,9/20/2024 18:15,6.79,13.16
3767,9/20/2024 18:30,6.86,13.14
3768,9/20/2024 18:45,6.75,13.14
3769,9/20/2024 19:00,6.74,13.12
3770,9/20/2024 19:15,6.75,13.12
3771,9/20/2024 19:30,6.74,13.1
3772,9/20/2024 19:45,6.73,13.1
3773,9/20/2024 20:00,6.96,13.16
3774,9/20/2024 20:15,6.99,13.2
3775,9/20/2024 20:30,6.86,13.18
3776,9/20/2024 20:45,6.64,13.16
3777,9/20/2024 21:00,6.3,13.14
3778,9/20/2024 21:15,8.5,13.44
3779,9/20/2024 21:30,10.52,13.98
3780,9/20/2024 21:45,9.47,14
3781,9/20/2024 22:00,9.05,13.96
3782,9/20/2024 22:15,8.76,13.88
3783,9/20/2024 22:30,7.26,13.56
3784,9/20/2024 22:45,7.53,13.38
3785,9/20/2024 23:00,6.29,13.28
3786,9/20/2024 23:15,4.41,13.26
3787,9/20/2024 23:30,2.65,13.34
3788,9/20/2024 23:45,3.18,13.36
3789,9/21/2024 0:00,2.94,13.42
3790,9/21/2024 0:15,4.32,13.4
3791,9/21/2024 0:30,3.88,13.5
3792,9/21/2024 0:45,5.38,13.52
3793,9/21/2024 1:00,5.15,13.58
3794,9/21/2024 1:15,6.46,13.58
3795,9/21/2024 1:30,5.9,13.6
3796,9/21/2024 1:45,6.08,13.66
3797,9/21/2024 2:00,6.51,13.72
3798,9/21/2024 2:15,6.3,13.7
3799,9/21/2024 2:30,5.37,13.72
3800,9/21/2024 2:45,5.69,13.7
3801,9/21/2024 3:00,3.67,13.7
3802,9/21/2024 3:15,5.73,13.68
3803,9/21/2024 3:30,4.8,13.68
3804,9/21/2024 3:45,4.16,13.68
3805,9/21/2024 4:00,4.41,13.7
3806,9/21/2024 4:15,5.05,13.72
3807,9/21/2024 4:30,5.39,13.7
3808,9/21/2024 4:45,6.17,13.54
3809,9/21/2024 5:00,5.87,13.3
3810,9/21/2024 5:15,5.57,13.3
3811,9/21/2024 5:30,4.67,13.26
3812,9/21/2024 5:45,4.35,13.24
3813,9/21/2024 6:00,3.34,13.26
3814,9/21/2024 6:15,5.03,13.22
3815,9/21/2024 6:30,4.5,13.18
3816,9/21/2024 6:45,4.82,13.18
3817,9/21/2024 7:00,3.86,13.14
3818,9/21/2024 7:15,3.43,13.08
3819,9/21/2024 7:30,4.68,13.02
3820,9/21/2024 7:45,4.35,13
3821,9/21/2024 8:00,5.53,12.98
3822,9/21/2024 8:15,4.49,12.98
3823,9/21/2024 8:30,3.97,12.98
3824,9/21/2024 8:45,5.79,13
3825,9/21/2024 9:00,3.96,13
3826,9/21/2024 9:15,3.62,13.02
3827,9/21/2024 9:30,3.3,13.02
3828,9/21/2024 9:45,3.32,13.08
3829,9/21/2024 10:00,2.23,13.1
3830,9/21/2024 10:15,3.27,13.1
3831,9/21/2024 10:30,2.84,13.1
3832,9/21/2024 10:45,3.04,13.1
3833,9/21/2024 11:00,2.81,13.08
3834,9/21/2024 11:15,3.51,13.12
3835,9/21/2024 11:30,3.58,13.2
3836,9/21/2024 11:45,3.33,13.34
3837,9/21/2024 12:00,3.86,13.34
3838,9/21/2024 12:15,2.86,13.38
3839,9/21/2024 12:30,3.27,13.4
3840,9/21/2024 12:45,3.35,13.5
3841,9/21/2024 13:00,4.17,13.42
3842,9/21/2024 13:15,4.66,13.36
3843,9/21/2024 13:30,3.86,13.4
3844,9/21/2024 13:45,3.91,13.44
3845,9/21/2024 14:00,4.24,13.5
3846,9/21/2024 14:15,4.43,13.56
3847,9/21/2024 14:30,4.33,13.6
3848,9/21/2024 14:45,3.71,13.66
3849,9/21/2024 15:00,3.99,13.68
3850,9/21/2024 15:15,3.22,13.68
3851,9/21/2024 15:30,3.72,13.74
3852,9/21/2024 15:45,3.4,13.8
3853,9/21/2024 16:00,3.82,13.66
3854,9/21/2024 16:15,3.62,13.66
3855,9/21/2024 16:30,2.5,13.72
3856,9/21/2024 16:45,2.81,13.78
