Plot Title: Chel_DO_2,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
5623,12/16/2023 23:30,7.77,10.18
5624,12/16/2023 23:45,7.72,10.24
5625,12/17/2023 0:00,7.68,10.32
5626,12/17/2023 0:15,7.63,10.36
5627,12/17/2023 0:30,7.61,10.36
5628,12/17/2023 0:45,7.59,10.28
5629,12/17/2023 1:00,7.54,10.16
5630,12/17/2023 1:15,7.21,10.14
5631,12/17/2023 1:30,10.43,7.8
5632,12/17/2023 1:45,12.03,2.94
5633,12/17/2023 2:00,12.37,1.88
5634,12/17/2023 2:15,12.05,1.48
5635,12/17/2023 2:30,11.48,1.24
5636,12/17/2023 2:45,11.78,1.1
5637,12/17/2023 3:00,11.96,1.16
5638,12/17/2023 3:15,12,1.26
5639,12/17/2023 3:30,12,1.38
5640,12/17/2023 3:45,11.96,1.48
5641,12/17/2023 4:00,11.95,1.7
5642,12/17/2023 4:15,11.88,1.9
5643,12/17/2023 4:30,11.21,2.14
5644,12/17/2023 4:45,11.23,2.22
5645,12/17/2023 5:00,8.98,2.68
5646,12/17/2023 5:15,7.44,8.86
5647,12/17/2023 5:30,6.69,9.48
5648,12/17/2023 5:45,6.59,9.68
5649,12/17/2023 6:00,6.82,9.82
5650,12/17/2023 6:15,7.1,9.98
5651,12/17/2023 6:30,7.12,9.8
5652,12/17/2023 6:45,7.29,9.7
5653,12/17/2023 7:00,7.03,9.7
5654,12/17/2023 7:15,7.37,9.72
5655,12/17/2023 7:30,7.42,9.7
5656,12/17/2023 7:45,7.33,9.7
5657,12/17/2023 8:00,7.57,9.74
5658,12/17/2023 8:15,7.45,9.8
5659,12/17/2023 8:30,7.65,9.74
5660,12/17/2023 8:45,7.64,9.8
5661,12/17/2023 9:00,7.8,9.78
5662,12/17/2023 9:15,7.68,9.9
5663,12/17/2023 9:30,7.39,10.26
5664,12/17/2023 9:45,7.13,10.34
5665,12/17/2023 10:00,7.06,10.38
5666,12/17/2023 10:15,7.03,10.4
5667,12/17/2023 10:30,7.31,10.44
5668,12/17/2023 10:45,7.09,10.46
5669,12/17/2023 11:00,7.57,10.44
5670,12/17/2023 11:15,7.56,10.42
5671,12/17/2023 11:30,7.6,10.42
5672,12/17/2023 11:45,7.6,10.44
5673,12/17/2023 12:00,7.6,10.44
5674,12/17/2023 12:15,7.6,10.44
5675,12/17/2023 12:30,7.51,10.46
5676,12/17/2023 12:45,7.46,10.48
5677,12/17/2023 13:00,7.06,10.48
5678,12/17/2023 13:15,6.81,10.48
5679,12/17/2023 13:30,7.47,10.48
5680,12/17/2023 13:45,7.34,10.48
5681,12/17/2023 14:00,7.64,10.46
5682,12/17/2023 14:15,7.68,10.44
5683,12/17/2023 14:30,7.66,10.42
5684,12/17/2023 14:45,7.67,10.42
5685,12/17/2023 15:00,7.71,10.42
5686,12/17/2023 15:15,7.71,10.42
5687,12/17/2023 15:30,7.74,10.42
5688,12/17/2023 15:45,7.71,10.42
5689,12/17/2023 16:00,7.67,10.42
5690,12/17/2023 16:15,7.66,10.42
5691,12/17/2023 16:30,7.61,10.44
5692,12/17/2023 16:45,7.14,10.44
5693,12/17/2023 17:00,5.88,10.44
5694,12/17/2023 17:15,6.69,10.42
5695,12/17/2023 17:30,7.16,10.38
5696,12/17/2023 17:45,7.44,10.4
5697,12/17/2023 18:00,6.9,10.38
5698,12/17/2023 18:15,6.4,10.38
5699,12/17/2023 18:30,6.87,10.38
5700,12/17/2023 18:45,7.47,10.34
5701,12/17/2023 19:00,7.3,10.38
5702,12/17/2023 19:15,6.53,10.38
5703,12/17/2023 19:30,7.09,10.38
5704,12/17/2023 19:45,7.18,10.42
5705,12/17/2023 20:00,6.63,10.46
5706,12/17/2023 20:15,5.71,10.48
5707,12/17/2023 20:30,6.62,10.5
5708,12/17/2023 20:45,6.99,10.46
5709,12/17/2023 21:00,7.39,10.34
5710,12/17/2023 21:15,7.49,10.3
5711,12/17/2023 21:30,7.41,10.4
5712,12/17/2023 21:45,7.46,10.42
5713,12/17/2023 22:00,7.48,10.42
5714,12/17/2023 22:15,7.51,10.38
5715,12/17/2023 22:30,7.56,10.34
5716,12/17/2023 22:45,7.55,10.32
5717,12/17/2023 23:00,7.59,10.38
5718,12/17/2023 23:15,7.52,10.42
5719,12/17/2023 23:30,7.51,10.36
5720,12/17/2023 23:45,7.57,10.28
5721,12/18/2023 0:00,7.68,10.22
5722,12/18/2023 0:15,7.76,10.12
5723,12/18/2023 0:30,7.82,10
5724,12/18/2023 0:45,7.83,9.94
5725,12/18/2023 1:00,7.82,9.96
5726,12/18/2023 1:15,7.8,9.96
5727,12/18/2023 1:30,7.76,9.94
5728,12/18/2023 1:45,7.75,9.9
5729,12/18/2023 2:00,7.75,9.88
5730,12/18/2023 2:15,7.69,9.84
5731,12/18/2023 2:30,7.48,9.78
5732,12/18/2023 2:45,10.65,8.38
5733,12/18/2023 3:00,10.98,6.74
5734,12/18/2023 3:15,11.09,6.48
5735,12/18/2023 3:30,11.12,6.22
5736,12/18/2023 3:45,11.21,6
5737,12/18/2023 4:00,11.23,5.98
5738,12/18/2023 4:15,11.22,6.02
5739,12/18/2023 4:30,11.21,6.06
5740,12/18/2023 4:45,11.17,6.24
5741,12/18/2023 5:00,11.15,6.26
5742,12/18/2023 5:15,11.12,6.4
5743,12/18/2023 5:30,7.84,8.84
5744,12/18/2023 5:45,7.79,9.48
5745,12/18/2023 6:00,7.66,9.56
5746,12/18/2023 6:15,7.66,9.58
5747,12/18/2023 6:30,7.42,9.86
5748,12/18/2023 6:45,7.23,10.04
5749,12/18/2023 7:00,7.48,10.04
5750,12/18/2023 7:15,7.15,10.04
5751,12/18/2023 7:30,6.79,9.82
5752,12/18/2023 7:45,7.48,9.6
5753,12/18/2023 8:00,7.61,9.44
5754,12/18/2023 8:15,7.54,9.46
5755,12/18/2023 8:30,7.79,9.36
5756,12/18/2023 8:45,7.58,9.66
5757,12/18/2023 9:00,7.67,9.96
5758,12/18/2023 9:15,7.57,10.14
5759,12/18/2023 9:30,7.63,10.2
5760,12/18/2023 9:45,7.46,10.22
5761,12/18/2023 10:00,7.61,10.2
5762,12/18/2023 10:15,7.54,10.36
5763,12/18/2023 10:30,7.14,10.38
5764,12/18/2023 10:45,7.46,10.38
5765,12/18/2023 11:00,7.42,10.4
5766,12/18/2023 11:15,7.39,10.42
5767,12/18/2023 11:30,7.35,10.44
5768,12/18/2023 11:45,6.73,10.44
5769,12/18/2023 12:00,7.51,10.42
5770,12/18/2023 12:15,7.52,10.38
5771,12/18/2023 12:30,7.51,10.4
5772,12/18/2023 12:45,7.52,10.4
5773,12/18/2023 13:00,7.52,10.4
5774,12/18/2023 13:15,7.54,10.4
5775,12/18/2023 13:30,7.51,10.4
5776,12/18/2023 13:45,7.52,10.4
5777,12/18/2023 14:00,7.14,10.4
5778,12/18/2023 14:15,7.64,10.4
5779,12/18/2023 14:30,7.68,10.4
5780,12/18/2023 14:45,7.68,10.4
5781,12/18/2023 15:00,7.65,10.4
5782,12/18/2023 15:15,7.65,10.38
5783,12/18/2023 15:30,7.63,10.38
5784,12/18/2023 15:45,7.64,10.38
5785,12/18/2023 16:00,7.79,10.16
5786,12/18/2023 16:15,7.91,10.06
5787,12/18/2023 16:30,7.95,9.94
5788,12/18/2023 16:45,8.01,9.82
5789,12/18/2023 17:00,8.01,9.8
5790,12/18/2023 17:15,8.05,9.76
5791,12/18/2023 17:30,8.06,9.72
5792,12/18/2023 17:45,8.03,9.72
5793,12/18/2023 18:00,8.03,9.72
5794,12/18/2023 18:15,8.01,9.72
5795,12/18/2023 18:30,7.79,9.72
5796,12/18/2023 18:45,7.67,9.72
5797,12/18/2023 19:00,7.81,9.76
5798,12/18/2023 19:15,7.58,9.84
5799,12/18/2023 19:30,7.56,9.96
5800,12/18/2023 19:45,6.99,10.1
5801,12/18/2023 20:00,7.3,10.06
5802,12/18/2023 20:15,7.43,10.12
5803,12/18/2023 20:30,7.33,10.08
5804,12/18/2023 20:45,7.12,10.2
5805,12/18/2023 21:00,7.27,10.26
5806,12/18/2023 21:15,7.39,10.26
5807,12/18/2023 21:30,7.37,10.2
5808,12/18/2023 21:45,7.5,10.18
5809,12/18/2023 22:00,7.44,10.18
5810,12/18/2023 22:15,7.29,10.2
5811,12/18/2023 22:30,7.26,10.2
5812,12/18/2023 22:45,7.21,10.24
5813,12/18/2023 23:00,7.25,10.24
5814,12/18/2023 23:15,7.55,10.18
5815,12/18/2023 23:30,7.46,10.16
5816,12/18/2023 23:45,7.39,10.18
5817,12/19/2023 0:00,7.6,10.08
5818,12/19/2023 0:15,7.77,9.94
5819,12/19/2023 0:30,7.69,9.96
5820,12/19/2023 0:45,7.81,9.92
5821,12/19/2023 1:00,7.82,9.88
5822,12/19/2023 1:15,7.78,9.84
5823,12/19/2023 1:30,7.8,9.8
5824,12/19/2023 1:45,7.82,9.78
5825,12/19/2023 2:00,7.83,9.8
5826,12/19/2023 2:15,7.85,9.78
5827,12/19/2023 2:30,7.84,9.78
5828,12/19/2023 2:45,7.55,10.04
5829,12/19/2023 3:00,7.56,10.14
5830,12/19/2023 3:15,7.54,10.16
5831,12/19/2023 3:30,7.44,10.14
5832,12/19/2023 3:45,7.06,9.98
5833,12/19/2023 4:00,7.29,9.78
5834,12/19/2023 4:15,7.43,9.74
5835,12/19/2023 4:30,7.15,9.74
5836,12/19/2023 4:45,7.61,9.64
5837,12/19/2023 5:00,7.75,9.6
5838,12/19/2023 5:15,7.82,9.56
5839,12/19/2023 5:30,8.14,9.34
5840,12/19/2023 5:45,8.2,9.24
5841,12/19/2023 6:00,8.18,9.3
5842,12/19/2023 6:15,8,9.52
5843,12/19/2023 6:30,8,9.64
5844,12/19/2023 6:45,7.86,9.74
5845,12/19/2023 7:00,7.86,9.78
5846,12/19/2023 7:15,7.54,9.82
5847,12/19/2023 7:30,7.76,9.86
5848,12/19/2023 7:45,7.58,9.8
5849,12/19/2023 8:00,7.42,9.8
5850,12/19/2023 8:15,7.45,9.8
5851,12/19/2023 8:30,7.64,9.98
5852,12/19/2023 8:45,7.35,10.06
5853,12/19/2023 9:00,7.45,10.18
5854,12/19/2023 9:15,7.59,10.1
5855,12/19/2023 9:30,7.7,10.04
5856,12/19/2023 9:45,7.59,10.12
5857,12/19/2023 10:00,7.66,10.1
5858,12/19/2023 10:15,7.59,10.14
5859,12/19/2023 10:30,7.53,10.2
5860,12/19/2023 10:45,7.48,10.22
5861,12/19/2023 11:00,7.59,10.26
5862,12/19/2023 11:15,7.54,10.28
5863,12/19/2023 11:30,7.5,10.3
5864,12/19/2023 11:45,7.45,10.32
5865,12/19/2023 12:00,7.43,10.3
5866,12/19/2023 12:15,7.44,10.34
5867,12/19/2023 12:30,7.38,10.38
5868,12/19/2023 12:45,7.33,10.4
5869,12/19/2023 13:00,7.45,10.4
5870,12/19/2023 13:15,7.47,10.4
5871,12/19/2023 13:30,7.49,10.4
5872,12/19/2023 13:45,7.5,10.4
5873,12/19/2023 14:00,7.52,10.4
5874,12/19/2023 14:15,7.51,10.4
5875,12/19/2023 14:30,7.53,10.4
5876,12/19/2023 14:45,7.54,10.4
5877,12/19/2023 15:00,7.54,10.4
5878,12/19/2023 15:15,7.55,10.4
5879,12/19/2023 15:30,7.56,10.4
5880,12/19/2023 15:45,7.56,10.42
5881,12/19/2023 16:00,7.6,10.4
5882,12/19/2023 16:15,7.78,10.3
5883,12/19/2023 16:30,7.87,10.2
5884,12/19/2023 16:45,7.91,10.12
5885,12/19/2023 17:00,7.92,10.06
5886,12/19/2023 17:15,7.88,10.06
5887,12/19/2023 17:30,7.91,10.06
5888,12/19/2023 17:45,7.94,10.06
5889,12/19/2023 18:00,7.93,10.06
5890,12/19/2023 18:15,7.92,10.06
5891,12/19/2023 18:30,7.85,10.08
5892,12/19/2023 18:45,7.73,10.08
5893,12/19/2023 19:00,7.2,10.08
5894,12/19/2023 19:15,7.2,10.08
5895,12/19/2023 19:30,7.3,10.1
5896,12/19/2023 19:45,7.39,10.1
5897,12/19/2023 20:00,7.36,10.1
5898,12/19/2023 20:15,7.59,10.1
5899,12/19/2023 20:30,7.77,10.16
5900,12/19/2023 20:45,7.66,10.18
5901,12/19/2023 21:00,7.46,10.18
5902,12/19/2023 21:15,7.18,10.24
5903,12/19/2023 21:30,7.18,10.2
5904,12/19/2023 21:45,7.03,10.24
5905,12/19/2023 22:00,7.43,10.18
5906,12/19/2023 22:15,7.25,10.24
5907,12/19/2023 22:30,7.07,10.3
5908,12/19/2023 22:45,7.07,10.32
5909,12/19/2023 23:00,7.28,10.32
5910,12/19/2023 23:15,7.41,10.26
5911,12/19/2023 23:30,6.85,10.3
5912,12/19/2023 23:45,6.93,10.4
5913,12/20/2023 0:00,7.07,10.36
5914,12/20/2023 0:15,6.85,10.38
5915,12/20/2023 0:30,7,10.36
5916,12/20/2023 0:45,7.23,10.28
5917,12/20/2023 1:00,7.38,10.32
5918,12/20/2023 1:15,7.43,10.34
5919,12/20/2023 1:30,7.5,10.32
5920,12/20/2023 1:45,7.45,10.32
5921,12/20/2023 2:00,7.38,10.32
5922,12/20/2023 2:15,7.41,10.32
5923,12/20/2023 2:30,7.38,10.32
5924,12/20/2023 2:45,7.36,10.32
5925,12/20/2023 3:00,7.32,10.22
5926,12/20/2023 3:15,7.62,10.06
5927,12/20/2023 3:30,7.74,9.96
5928,12/20/2023 3:45,7.74,9.94
5929,12/20/2023 4:00,7.49,9.92
5930,12/20/2023 4:15,7.41,9.88
5931,12/20/2023 4:30,7.15,9.88
5932,12/20/2023 4:45,7.28,9.88
5933,12/20/2023 5:00,7.39,9.82
5934,12/20/2023 5:15,7.57,9.86
5935,12/20/2023 5:30,7.43,9.94
5936,12/20/2023 5:45,7.21,9.98
5937,12/20/2023 6:00,7.4,9.92
5938,12/20/2023 6:15,7.29,9.94
5939,12/20/2023 6:30,7.54,10.02
5940,12/20/2023 6:45,7.51,9.98
5941,12/20/2023 7:00,7.49,9.94
5942,12/20/2023 7:15,7.64,9.94
5943,12/20/2023 7:30,7.59,9.98
5944,12/20/2023 7:45,7.49,9.98
5945,12/20/2023 8:00,7.07,10
5946,12/20/2023 8:15,7.19,10.08
5947,12/20/2023 8:30,6.92,10.16
5948,12/20/2023 8:45,7.18,10.16
5949,12/20/2023 9:00,7.23,10.2
5950,12/20/2023 9:15,7.52,10.22
5951,12/20/2023 9:30,7.55,10.24
5952,12/20/2023 9:45,7.42,10.28
5953,12/20/2023 10:00,7.46,10.24
5954,12/20/2023 10:15,7.33,10.34
5955,12/20/2023 10:30,7.36,10.44
5956,12/20/2023 10:45,7.31,10.44
5957,12/20/2023 11:00,7.24,10.34
5958,12/20/2023 11:15,7.39,10.26
5959,12/20/2023 11:30,7.12,10.24
5960,12/20/2023 11:45,7.26,10.26
5961,12/20/2023 12:00,7.3,10.22
5962,12/20/2023 12:15,7.27,10.2
5963,12/20/2023 12:30,6.85,10.2
5964,12/20/2023 12:45,7.35,10.2
5965,12/20/2023 13:00,7.34,10.2
5966,12/20/2023 13:15,7.48,10.34
5967,12/20/2023 13:30,7.43,10.38
5968,12/20/2023 13:45,7.31,10.4
5969,12/20/2023 14:00,7.44,10.4
5970,12/20/2023 14:15,7.5,10.4
5971,12/20/2023 14:30,7.51,10.4
5972,12/20/2023 14:45,7.51,10.4
5973,12/20/2023 15:00,7.53,10.4
5974,12/20/2023 15:15,7.53,10.4
5975,12/20/2023 15:30,7.56,10.4
5976,12/20/2023 15:45,7.55,10.4
5977,12/20/2023 16:00,7.53,10.4
5978,12/20/2023 16:15,7.76,10.26
5979,12/20/2023 16:30,7.87,10.14
5980,12/20/2023 16:45,7.92,10.08
5981,12/20/2023 17:00,7.9,10.06
5982,12/20/2023 17:15,7.86,10.04
5983,12/20/2023 17:30,7.84,10.04
5984,12/20/2023 17:45,7.84,10
5985,12/20/2023 18:00,7.83,9.96
5986,12/20/2023 18:15,7.83,9.96
5987,12/20/2023 18:30,7.79,9.96
5988,12/20/2023 18:45,7.77,9.98
5989,12/20/2023 19:00,7.76,9.98
5990,12/20/2023 19:15,7.8,9.96
5991,12/20/2023 19:30,7.77,9.94
5992,12/20/2023 19:45,7.76,9.94
5993,12/20/2023 20:00,7.64,9.94
5994,12/20/2023 20:15,7.11,9.92
5995,12/20/2023 20:30,7.46,9.88
5996,12/20/2023 20:45,7.57,9.9
5997,12/20/2023 21:00,7.58,9.94
5998,12/20/2023 21:15,7.3,9.94
5999,12/20/2023 21:30,7.35,9.94
6000,12/20/2023 21:45,7.19,10.12
6001,12/20/2023 22:00,7.34,10.24
6002,12/20/2023 22:15,6.84,10.24
6003,12/20/2023 22:30,7.21,10.24
6004,12/20/2023 22:45,6.9,10.24
6005,12/20/2023 23:00,6.9,10.2
6006,12/20/2023 23:15,7.42,10.12
6007,12/20/2023 23:30,7.3,10.04
6008,12/20/2023 23:45,7.15,10.06
6009,12/21/2023 0:00,6.93,10
6010,12/21/2023 0:15,7.1,9.96
6011,12/21/2023 0:30,7.46,10
6012,12/21/2023 0:45,7.07,10.04
6013,12/21/2023 1:00,7.01,10.12
6014,12/21/2023 1:15,7.51,10.1
6015,12/21/2023 1:30,7.51,10.1
6016,12/21/2023 1:45,7.51,10.14
6017,12/21/2023 2:00,6.99,10.14
6018,12/21/2023 2:15,7.1,10.14
6019,12/21/2023 2:30,7.18,10.12
6020,12/21/2023 2:45,7.49,10.06
6021,12/21/2023 3:00,7.47,10.1
6022,12/21/2023 3:15,7.58,10.1
6023,12/21/2023 3:30,7.51,10.08
6024,12/21/2023 3:45,7.45,10.1
6025,12/21/2023 4:00,7.52,10.08
6026,12/21/2023 4:15,7.62,10.06
6027,12/21/2023 4:30,7.55,10.06
6028,12/21/2023 4:45,7.43,10.06
6029,12/21/2023 5:00,7.4,10.02
6030,12/21/2023 5:15,7.42,10.04
6031,12/21/2023 5:30,7.4,10
6032,12/21/2023 5:45,7.36,10
6033,12/21/2023 6:00,7.22,9.96
6034,12/21/2023 6:15,6.57,10.02
6035,12/21/2023 6:30,7.34,9.88
6036,12/21/2023 6:45,7.54,9.82
6037,12/21/2023 7:00,7.57,9.76
6038,12/21/2023 7:15,7.44,9.78
6039,12/21/2023 7:30,6.8,9.92
6040,12/21/2023 7:45,6.85,10.1
6041,12/21/2023 8:00,7.33,10.08
6042,12/21/2023 8:15,7.21,10.12
6043,12/21/2023 8:30,7.05,10.14
6044,12/21/2023 8:45,7.13,10.24
6045,12/21/2023 9:00,7.02,10.34
6046,12/21/2023 9:15,7.15,10.38
6047,12/21/2023 9:30,7.2,10.36
6048,12/21/2023 9:45,7.22,10.38
6049,12/21/2023 10:00,7.19,10.38
6050,12/21/2023 10:15,7.03,10.38
6051,12/21/2023 10:30,7.17,10.4
6052,12/21/2023 10:45,6.48,10.4
6053,12/21/2023 11:00,6.09,10.4
6054,12/21/2023 11:15,6.17,10.4
6055,12/21/2023 11:30,6.91,10.46
6056,12/21/2023 11:45,6.81,10.48
6057,12/21/2023 12:00,6.48,10.46
6058,12/21/2023 12:15,6.54,10.46
6059,12/21/2023 12:30,7.23,10.42
6060,12/21/2023 12:45,7.44,10.42
6061,12/21/2023 13:00,7.46,10.42
6062,12/21/2023 13:15,7.54,10.42
6063,12/21/2023 13:30,7.55,10.42
6064,12/21/2023 13:45,7.56,10.42
6065,12/21/2023 14:00,7.49,10.42
6066,12/21/2023 14:15,7.44,10.42
6067,12/21/2023 14:30,7.42,10.44
6068,12/21/2023 14:45,7.52,10.44
6069,12/21/2023 15:00,7.45,10.42
6070,12/21/2023 15:15,7.69,10.38
6071,12/21/2023 15:30,7.72,10.36
6072,12/21/2023 15:45,7.7,10.36
6073,12/21/2023 16:00,7.67,10.36
6074,12/21/2023 16:15,7.52,10.38
6075,12/21/2023 16:30,7.63,10.38
6076,12/21/2023 16:45,7.63,10.36
6077,12/21/2023 17:00,7.68,10.34
6078,12/21/2023 17:15,7.7,10.32
6079,12/21/2023 17:30,7.75,10.3
6080,12/21/2023 17:45,7.76,10.28
6081,12/21/2023 18:00,7.77,10.26
6082,12/21/2023 18:15,7.77,10.24
6083,12/21/2023 18:30,7.33,10.16
6084,12/21/2023 18:45,7.79,10.08
6085,12/21/2023 19:00,7.8,10.04
6086,12/21/2023 19:15,7.8,9.98
6087,12/21/2023 19:30,7.74,9.94
6088,12/21/2023 19:45,7.35,9.9
6089,12/21/2023 20:00,7.17,9.92
6090,12/21/2023 20:15,7.21,9.92
6091,12/21/2023 20:30,6.26,9.94
6092,12/21/2023 20:45,6.14,9.9
6093,12/21/2023 21:00,6.04,9.88
6094,12/21/2023 21:15,6.31,9.94
6095,12/21/2023 21:30,6.5,9.96
6096,12/21/2023 21:45,6.67,9.94
6097,12/21/2023 22:00,6.66,9.9
6098,12/21/2023 22:15,6.72,9.9
6099,12/21/2023 22:30,6.29,9.94
6100,12/21/2023 22:45,6.55,9.94
6101,12/21/2023 23:00,6.5,10.02
6102,12/21/2023 23:15,6.95,10.14
6103,12/21/2023 23:30,7.17,10.12
6104,12/21/2023 23:45,7.34,10.16
6105,12/22/2023 0:00,7.19,10
6106,12/22/2023 0:15,7.23,9.98
6107,12/22/2023 0:30,6.85,9.96
6108,12/22/2023 0:45,7.37,10.22
6109,12/22/2023 1:00,7.11,10.26
6110,12/22/2023 1:15,6.83,10.28
6111,12/22/2023 1:30,6.53,10.18
6112,12/22/2023 1:45,6.66,10.12
6113,12/22/2023 2:00,7,10.14
6114,12/22/2023 2:15,6.95,10.16
6115,12/22/2023 2:30,7.19,10.24
6116,12/22/2023 2:45,6.93,10.28
6117,12/22/2023 3:00,6.52,10.3
6118,12/22/2023 3:15,6.69,10.3
6119,12/22/2023 3:30,7.34,10.3
6120,12/22/2023 3:45,6.96,10.3
6121,12/22/2023 4:00,7.22,10.32
6122,12/22/2023 4:15,6.97,10.36
6123,12/22/2023 4:30,7.24,10.36
6124,12/22/2023 4:45,7.17,10.36
6125,12/22/2023 5:00,7.2,10.36
6126,12/22/2023 5:15,7.2,10.36
6127,12/22/2023 5:30,7.09,10.34
6128,12/22/2023 5:45,7.18,10.34
6129,12/22/2023 6:00,7.12,10.36
6130,12/22/2023 6:15,7.33,10.34
6131,12/22/2023 6:30,7.41,10.28
6132,12/22/2023 6:45,7.48,10.22
6133,12/22/2023 7:00,7.52,10.2
6134,12/22/2023 7:15,7.59,10.18
6135,12/22/2023 7:30,7.58,10.18
6136,12/22/2023 7:45,7.53,10.18
6137,12/22/2023 8:00,7.38,10.18
6138,12/22/2023 8:15,7.48,10.22
6139,12/22/2023 8:30,7.29,10.24
6140,12/22/2023 8:45,6.91,10.34
6141,12/22/2023 9:00,6.8,10.34
6142,12/22/2023 9:15,6.72,10.36
6143,12/22/2023 9:30,6.59,10.38
6144,12/22/2023 9:45,6.17,10.44
6145,12/22/2023 10:00,7.01,10.46
6146,12/22/2023 10:15,6.97,10.46
6147,12/22/2023 10:30,7.04,10.44
6148,12/22/2023 10:45,6.95,10.44
6149,12/22/2023 11:00,6.74,10.44
6150,12/22/2023 11:15,6.64,10.44
6151,12/22/2023 11:30,6.93,10.44
6152,12/22/2023 11:45,6.59,10.42
6153,12/22/2023 12:00,6.37,10.44
6154,12/22/2023 12:15,6.58,10.46
6155,12/22/2023 12:30,6.76,10.5
6156,12/22/2023 12:45,6.17,10.48
6157,12/22/2023 13:00,6.41,10.46
6158,12/22/2023 13:15,6.3,10.46
6159,12/22/2023 13:30,6.48,10.46
6160,12/22/2023 13:45,6.67,10.46
6161,12/22/2023 14:00,6.73,10.48
6162,12/22/2023 14:15,7.25,10.48
6163,12/22/2023 14:30,7.29,10.5
6164,12/22/2023 14:45,7.39,10.5
6165,12/22/2023 15:00,7.43,10.52
6166,12/22/2023 15:15,7.57,10.5
6167,12/22/2023 15:30,7.66,10.46
6168,12/22/2023 15:45,7.64,10.42
6169,12/22/2023 16:00,7.65,10.4
6170,12/22/2023 16:15,7.66,10.4
6171,12/22/2023 16:30,7.66,10.38
6172,12/22/2023 16:45,7.57,10.38
6173,12/22/2023 17:00,7.68,10.36
6174,12/22/2023 17:15,7.67,10.34
6175,12/22/2023 17:30,7.64,10.34
6176,12/22/2023 17:45,7.61,10.36
6177,12/22/2023 18:00,7.59,10.34
6178,12/22/2023 18:15,7.59,10.34
6179,12/22/2023 18:30,7.54,10.34
6180,12/22/2023 18:45,7.54,10.34
6181,12/22/2023 19:00,7.55,10.3
6182,12/22/2023 19:15,7.55,10.26
6183,12/22/2023 19:30,7.61,10.22
6184,12/22/2023 19:45,7.65,10.14
6185,12/22/2023 20:00,7.58,10.1
6186,12/22/2023 20:15,7.31,9.94
6187,12/22/2023 20:30,7.77,8.56
6188,12/22/2023 20:45,11.51,5.36
6189,12/22/2023 21:00,11.85,4.48
6190,12/22/2023 21:15,11.87,4.26
6191,12/22/2023 21:30,11.85,4.4
6192,12/22/2023 21:45,11.89,4.34
6193,12/22/2023 22:00,11.89,4.44
6194,12/22/2023 22:15,11.89,4.42
6195,12/22/2023 22:30,11.91,4.42
6196,12/22/2023 22:45,9.8,4.6
6197,12/22/2023 23:00,7.92,8.78
6198,12/22/2023 23:15,7.81,9.54
6199,12/22/2023 23:30,7.82,9.6
6200,12/22/2023 23:45,7.74,9.6
6201,12/23/2023 0:00,7.79,9.38
6202,12/23/2023 0:15,7.65,9.4
6203,12/23/2023 0:30,7.55,9.36
6204,12/23/2023 0:45,7.42,9.38
6205,12/23/2023 1:00,7.16,9.44
6206,12/23/2023 1:15,7.79,9.42
6207,12/23/2023 1:30,7.78,9.5
6208,12/23/2023 1:45,7.8,9.46
6209,12/23/2023 2:00,7.81,9.6
6210,12/23/2023 2:15,7.21,9.8
6211,12/23/2023 2:30,7.15,9.92
6212,12/23/2023 2:45,7.47,9.98
6213,12/23/2023 3:00,7.47,9.9
6214,12/23/2023 3:15,7.64,9.96
6215,12/23/2023 3:30,7.62,9.96
6216,12/23/2023 3:45,7.59,10
6217,12/23/2023 4:00,7.64,10
6218,12/23/2023 4:15,7.59,10.08
6219,12/23/2023 4:30,7.69,10.08
6220,12/23/2023 4:45,7.74,10.04
6221,12/23/2023 5:00,7.73,10.06
6222,12/23/2023 5:15,7.71,10.06
6223,12/23/2023 5:30,7.69,10.04
6224,12/23/2023 5:45,7.74,10.04
6225,12/23/2023 6:00,7.74,10.04
6226,12/23/2023 6:15,7.72,10.06
6227,12/23/2023 6:30,7.67,10.14
6228,12/23/2023 6:45,7.66,10.14
6229,12/23/2023 7:00,7.66,10.14
6230,12/23/2023 7:15,7.62,10.14
6231,12/23/2023 7:30,7.7,10.12
6232,12/23/2023 7:45,7.66,10.12
6233,12/23/2023 8:00,7.68,10.14
6234,12/23/2023 8:15,7.69,10.14
6235,12/23/2023 8:30,7.61,10.14
6236,12/23/2023 8:45,7.58,10.1
6237,12/23/2023 9:00,7.46,10.14
6238,12/23/2023 9:15,7.23,10.08
6239,12/23/2023 9:30,7,10.16
6240,12/23/2023 9:45,7.34,10.26
6241,12/23/2023 10:00,7.21,10.34
6242,12/23/2023 10:15,7.39,10.32
6243,12/23/2023 10:30,7.46,10.34
6244,12/23/2023 10:45,7.45,10.34
6245,12/23/2023 11:00,7.42,10.3
6246,12/23/2023 11:15,7.51,10.24
6247,12/23/2023 11:30,7.4,10.26
6248,12/23/2023 11:45,7.53,10.32
6249,12/23/2023 12:00,7.43,10.36
6250,12/23/2023 12:15,7.44,10.38
6251,12/23/2023 12:30,7.48,10.36
6252,12/23/2023 12:45,7.02,10.36
6253,12/23/2023 13:00,7.02,10.34
6254,12/23/2023 13:15,6.48,10.38
6255,12/23/2023 13:30,6.55,10.38
6256,12/23/2023 13:45,6.78,10.4
6257,12/23/2023 14:00,6.95,10.38
