#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3227,6/4/2024 9:30,9.11,11.88
3228,6/4/2024 9:45,10.23,11.88
3229,6/4/2024 10:00,9.43,11.9
3230,6/4/2024 10:15,9.06,11.92
3231,6/4/2024 10:30,9.32,11.94
3232,6/4/2024 10:45,10.35,11.94
3233,6/4/2024 11:00,8.82,11.96
3234,6/4/2024 11:15,10.28,11.98
3235,6/4/2024 11:30,10.35,11.96
3236,6/4/2024 11:45,10.44,12.02
3237,6/4/2024 12:00,10.37,12.02
3238,6/4/2024 12:15,10.36,12.04
3239,6/4/2024 12:30,10.31,12.02
3240,6/4/2024 12:45,10.31,12.02
3241,6/4/2024 13:00,10.27,12.04
3242,6/4/2024 13:15,10.28,12
3243,6/4/2024 13:30,10.26,11.96
3244,6/4/2024 13:45,10.28,12
3245,6/4/2024 14:00,10.31,12.02
3246,6/4/2024 14:15,9.31,11.98
3247,6/4/2024 14:30,5.34,11.98
3248,6/4/2024 14:45,6.78,11.98
3249,6/4/2024 15:00,6.21,11.98
3250,6/4/2024 15:15,6.57,12.04
3251,6/4/2024 15:30,6.64,12.06
3252,6/4/2024 15:45,7.32,12.02
3253,6/4/2024 16:00,6.85,12.08
3254,6/4/2024 16:15,10.18,12.24
3255,6/4/2024 16:30,10.39,12.28
3256,6/4/2024 16:45,10.33,12.3
3257,6/4/2024 17:00,10.46,12.3
3258,6/4/2024 17:15,10.58,12.32
3259,6/4/2024 17:30,10.31,12.32
3260,6/4/2024 17:45,10.5,12.28
3261,6/4/2024 18:00,10.72,12.32
3262,6/4/2024 18:15,10.84,12.4
3263,6/4/2024 18:30,10.96,12.24
3264,6/4/2024 18:45,10.6,12.16
3265,6/4/2024 19:00,10.61,12.08
3266,6/4/2024 19:15,10.28,12.02
3267,6/4/2024 19:30,10.23,12.08
3268,6/4/2024 19:45,11.21,12.2
3269,6/4/2024 20:00,11.05,12.24
3270,6/4/2024 20:15,10.68,12.16
3271,6/4/2024 20:30,10,12.1
3272,6/4/2024 20:45,10.08,11.92
3273,6/4/2024 21:00,9.49,11.78
3274,6/4/2024 21:15,10.43,11.84
3275,6/4/2024 21:30,10.15,11.88
3276,6/4/2024 21:45,10.64,11.94
3277,6/4/2024 22:00,10.6,11.96
3278,6/4/2024 22:15,10.88,12
3279,6/4/2024 22:30,10.84,12.02
3280,6/4/2024 22:45,10.91,12.04
3281,6/4/2024 23:00,10.63,12.02
3282,6/4/2024 23:15,10.77,12.08
3283,6/4/2024 23:30,10.6,12.08
3284,6/4/2024 23:45,10.6,12.08
3285,6/5/2024 0:00,10.57,12.08
3286,6/5/2024 0:15,10.36,12.04
3287,6/5/2024 0:30,9.17,12.04
3288,6/5/2024 0:45,8.03,12.04
3289,6/5/2024 1:00,7.88,12.04
3290,6/5/2024 1:15,8.3,12.02
3291,6/5/2024 1:30,8.13,12.02
3292,6/5/2024 1:45,10.08,12.06
3293,6/5/2024 2:00,9.77,12.06
3294,6/5/2024 2:15,10.57,12.1
3295,6/5/2024 2:30,10.4,12.1
3296,6/5/2024 2:45,10.29,12.1
3297,6/5/2024 3:00,10.16,12.1
3298,6/5/2024 3:15,10.46,12.1
3299,6/5/2024 3:30,10.15,12.1
3300,6/5/2024 3:45,9.73,12.1
3301,6/5/2024 4:00,10.3,12.08
3302,6/5/2024 4:15,10.04,12.04
3303,6/5/2024 4:30,10.33,11.9
3304,6/5/2024 4:45,10.72,11.94
3305,6/5/2024 5:00,9.38,11.84
3306,6/5/2024 5:15,8.96,11.8
3307,6/5/2024 5:30,8.26,11.9
3308,6/5/2024 5:45,10.21,11.76
3309,6/5/2024 6:00,10.36,11.76
3310,6/5/2024 6:15,10.17,11.78
3311,6/5/2024 6:30,10.58,11.78
3312,6/5/2024 6:45,10.65,11.82
3313,6/5/2024 7:00,10.74,11.86
3314,6/5/2024 7:15,10.64,11.9
3315,6/5/2024 7:30,10.67,11.92
3316,6/5/2024 7:45,10.56,11.86
3317,6/5/2024 8:00,10.54,11.82
3318,6/5/2024 8:15,10.69,11.84
3319,6/5/2024 8:30,10.74,11.84
3320,6/5/2024 8:45,10.67,11.86
3321,6/5/2024 9:00,10.63,11.86
3322,6/5/2024 9:15,10.5,11.86
3323,6/5/2024 9:30,10.38,11.84
3324,6/5/2024 9:45,10.24,11.86
3325,6/5/2024 10:00,9.78,11.9
3326,6/5/2024 10:15,9.82,11.92
3327,6/5/2024 10:30,10.09,11.9
3328,6/5/2024 10:45,10.33,11.98
3329,6/5/2024 11:00,10.55,12
3330,6/5/2024 11:15,10.59,11.98
3331,6/5/2024 11:30,9.31,12.1
3332,6/5/2024 11:45,9.53,12.04
3333,6/5/2024 12:00,8.61,12.04
3334,6/5/2024 12:15,9.29,12.06
3335,6/5/2024 12:30,10.67,12.02
3336,6/5/2024 12:45,10.84,12
3337,6/5/2024 13:00,9.11,12.08
3338,6/5/2024 13:15,10.72,12.06
3339,6/5/2024 13:30,10.25,11.94
3340,6/5/2024 13:45,9.87,12
3341,6/5/2024 14:00,10.14,12.08
3342,6/5/2024 14:15,10.8,12.3
3343,6/5/2024 14:30,10.66,11.96
3344,6/5/2024 14:45,10.46,11.98
3345,6/5/2024 15:00,9.96,12.1
3346,6/5/2024 15:15,9.41,12.7
3347,6/5/2024 15:30,9.93,12.52
3348,6/5/2024 15:45,11.4,12.56
3349,6/5/2024 16:00,11.18,12.86
3350,6/5/2024 16:15,11.01,12.6
3351,6/5/2024 16:30,9.78,12.54
3352,6/5/2024 16:45,10.57,12.7
3353,6/5/2024 17:00,10.67,12.78
3354,6/5/2024 17:15,9.44,12.68
3355,6/5/2024 17:30,9.17,12.58
3356,6/5/2024 17:45,9.39,12.38
3357,6/5/2024 18:00,10.46,12.3
3358,6/5/2024 18:15,10.65,12.34
3359,6/5/2024 18:30,10.74,12.36
3360,6/5/2024 18:45,10.18,12.08
3361,6/5/2024 19:00,10.54,11.62
3362,6/5/2024 19:15,10.43,11.62
3363,6/5/2024 19:30,10.13,11.44
3364,6/5/2024 19:45,9.98,11.32
3365,6/5/2024 20:00,10.07,11.34
3366,6/5/2024 20:15,9.69,11.56
3367,6/5/2024 20:30,8.53,11.52
3368,6/5/2024 20:45,8.31,11.46
3369,6/5/2024 21:00,8.78,11.42
3370,6/5/2024 21:15,9.58,11.3
3371,6/5/2024 21:30,8.95,11.3
3372,6/5/2024 21:45,9.22,11.3
3373,6/5/2024 22:00,8.88,11.3
3374,6/5/2024 22:15,8.86,11.3
3375,6/5/2024 22:30,8.84,11.28
3376,6/5/2024 22:45,9.17,11.28
3377,6/5/2024 23:00,8.66,11.24
3378,6/5/2024 23:15,9.33,11.2
3379,6/5/2024 23:30,8.57,11.18
3380,6/5/2024 23:45,9,11.2
3381,6/6/2024 0:00,8.74,11.24
3382,6/6/2024 0:15,9.19,11.38
3383,6/6/2024 0:30,9.07,11.54
3384,6/6/2024 0:45,8.83,11.56
3385,6/6/2024 1:00,9.16,11.62
3386,6/6/2024 1:15,9.28,11.62
3387,6/6/2024 1:30,9.68,11.58
3388,6/6/2024 1:45,9.72,11.6
3389,6/6/2024 2:00,9.78,11.62
3390,6/6/2024 2:15,9.45,11.64
3391,6/6/2024 2:30,10.33,11.64
3392,6/6/2024 2:45,10.16,11.64
3393,6/6/2024 3:00,10.18,11.64
3394,6/6/2024 3:15,10.25,11.64
3395,6/6/2024 3:30,10.03,11.64
3396,6/6/2024 3:45,9.89,11.62
3397,6/6/2024 4:00,10.31,11.62
3398,6/6/2024 4:15,10.27,11.62
3399,6/6/2024 4:30,10.4,11.6
3400,6/6/2024 4:45,10.17,11.54
3401,6/6/2024 5:00,9.88,11.46
3402,6/6/2024 5:15,9.59,11.32
3403,6/6/2024 5:30,9.62,11.28
3404,6/6/2024 5:45,9.82,11.28
3405,6/6/2024 6:00,9.72,11.3
3406,6/6/2024 6:15,10.06,11.32
3407,6/6/2024 6:30,10.19,11.44
3408,6/6/2024 6:45,10.08,11.5
3409,6/6/2024 7:00,10.21,11.54
3410,6/6/2024 7:15,10.1,11.48
3411,6/6/2024 7:30,10.2,11.42
3412,6/6/2024 7:45,10.58,11.56
3413,6/6/2024 8:00,10.37,11.62
3414,6/6/2024 8:15,10.38,11.6
3415,6/6/2024 8:30,10.36,11.56
3416,6/6/2024 8:45,10.55,11.68
3417,6/6/2024 9:00,10.66,11.74
3418,6/6/2024 9:15,10.74,11.74
3419,6/6/2024 9:30,10.59,11.78
3420,6/6/2024 9:45,10.25,11.66
3421,6/6/2024 10:00,10.21,11.66
3422,6/6/2024 10:15,9.57,11.68
3423,6/6/2024 10:30,9.21,11.68
3424,6/6/2024 10:45,8.76,11.64
3425,6/6/2024 11:00,9.54,11.7
3426,6/6/2024 11:15,9.17,11.74
3427,6/6/2024 11:30,9.49,11.78
3428,6/6/2024 11:45,9.14,11.8
3429,6/6/2024 12:00,10.63,11.98
3430,6/6/2024 12:15,10.55,12.1
3431,6/6/2024 12:30,10.29,12.12
3432,6/6/2024 12:45,10.86,12.06
3433,6/6/2024 13:00,10.44,12.14
3434,6/6/2024 13:15,8.39,12.14
3435,6/6/2024 13:30,9.93,12.18
3436,6/6/2024 13:45,9.54,12.06
3437,6/6/2024 14:00,9.99,12.28
3438,6/6/2024 14:15,9.8,12.06
3439,6/6/2024 14:30,10.84,12.08
3440,6/6/2024 14:45,10.43,12
3441,6/6/2024 15:00,10.38,12.1
3442,6/6/2024 15:15,10.6,12.14
3443,6/6/2024 15:30,10.9,12.14
3444,6/6/2024 15:45,9.97,11.94
3445,6/6/2024 16:00,10.65,12.08
3446,6/6/2024 16:15,10.64,12.08
3447,6/6/2024 16:30,10.36,12.14
3448,6/6/2024 16:45,10.1,12.12
3449,6/6/2024 17:00,10.55,12.04
3450,6/6/2024 17:15,9.87,12.04
3451,6/6/2024 17:30,9.99,11.92
3452,6/6/2024 17:45,10.36,12.08
3453,6/6/2024 18:00,10.54,12.26
3454,6/6/2024 18:15,10.44,12.1
3455,6/6/2024 18:30,10.67,11.8
3456,6/6/2024 18:45,10.18,11.86
3457,6/6/2024 19:00,9.76,11.84
3458,6/6/2024 19:15,9.93,11.86
3459,6/6/2024 19:30,10.43,11.82
3460,6/6/2024 19:45,10.6,11.84
3461,6/6/2024 20:00,10.65,11.86
3462,6/6/2024 20:15,9.7,11.62
3463,6/6/2024 20:30,9.76,11.52
3464,6/6/2024 20:45,9.77,11.46
3465,6/6/2024 21:00,10.38,11.5
3466,6/6/2024 21:15,10.17,11.44
3467,6/6/2024 21:30,9.69,11.32
3468,6/6/2024 21:45,10.98,11.62
3469,6/6/2024 22:00,11.02,11.8
3470,6/6/2024 22:15,10.8,11.8
3471,6/6/2024 22:30,10.67,11.68
3472,6/6/2024 22:45,10.04,11.58
3473,6/6/2024 23:00,9.13,11.6
3474,6/6/2024 23:15,9.01,11.64
3475,6/6/2024 23:30,8.6,11.64
3476,6/6/2024 23:45,10.36,11.58
3477,6/7/2024 0:00,10.14,11.58
3478,6/7/2024 0:15,10.1,11.58
3479,6/7/2024 0:30,8.6,11.58
3480,6/7/2024 0:45,7.03,11.56
3481,6/7/2024 1:00,6.66,11.56
3482,6/7/2024 1:15,6.79,11.54
3483,6/7/2024 1:30,9.57,11.56
3484,6/7/2024 1:45,9.58,11.52
3485,6/7/2024 2:00,8.6,11.52
3486,6/7/2024 2:15,10.08,11.5
3487,6/7/2024 2:30,9.9,11.4
3488,6/7/2024 2:45,9.68,11.38
3489,6/7/2024 3:00,9.88,11.36
3490,6/7/2024 3:15,9.55,11.36
3491,6/7/2024 3:30,9.63,11.36
3492,6/7/2024 3:45,9.57,11.32
3493,6/7/2024 4:00,10,11.36
3494,6/7/2024 4:15,9.68,11.28
3495,6/7/2024 4:30,9.93,11.28
3496,6/7/2024 4:45,10.03,11.4
3497,6/7/2024 5:00,10.24,11.46
3498,6/7/2024 5:15,10.24,11.44
3499,6/7/2024 5:30,10.14,11.4
3500,6/7/2024 5:45,10.07,11.34
3501,6/7/2024 6:00,9.94,11.36
3502,6/7/2024 6:15,9.98,11.4
3503,6/7/2024 6:30,9.83,11.36
3504,6/7/2024 6:45,9.7,11.36
3505,6/7/2024 7:00,9.86,11.3
3506,6/7/2024 7:15,9.57,11.32
3507,6/7/2024 7:30,9.7,11.3
3508,6/7/2024 7:45,9.75,11.3
3509,6/7/2024 8:00,9.9,11.3
3510,6/7/2024 8:15,9.86,11.32
3511,6/7/2024 8:30,9.89,11.32
3512,6/7/2024 8:45,9.84,11.34
3513,6/7/2024 9:00,9.7,11.36
3514,6/7/2024 9:15,10.08,11.38
3515,6/7/2024 9:30,10.48,11.52
3516,6/7/2024 9:45,10.39,11.52
3517,6/7/2024 10:00,10.39,11.56
3518,6/7/2024 10:15,10.65,11.62
3519,6/7/2024 10:30,10.55,11.64
3520,6/7/2024 10:45,10.28,11.6
3521,6/7/2024 11:00,10.38,11.62
3522,6/7/2024 11:15,10.15,11.64
3523,6/7/2024 11:30,9.98,11.62
3524,6/7/2024 11:45,9.84,11.56
3525,6/7/2024 12:00,9.98,11.64
3526,6/7/2024 12:15,10.49,11.78
3527,6/7/2024 12:30,10.56,11.94
3528,6/7/2024 12:45,10.47,11.94
3529,6/7/2024 13:00,10.49,11.88
3530,6/7/2024 13:15,10.63,11.8
3531,6/7/2024 13:30,10.65,11.8
3532,6/7/2024 13:45,10.69,11.78
3533,6/7/2024 14:00,10.56,11.82
3534,6/7/2024 14:15,8.98,11.9
3535,6/7/2024 14:30,10.25,12
3536,6/7/2024 14:45,10.49,12.06
3537,6/7/2024 15:00,10.87,11.94
3538,6/7/2024 15:15,10.53,11.9
3539,6/7/2024 15:30,10.33,11.84
3540,6/7/2024 15:45,10.43,11.9
3541,6/7/2024 16:00,10.44,12.08
3542,6/7/2024 16:15,10.45,12.02
3543,6/7/2024 16:30,9.93,12.08
3544,6/7/2024 16:45,10.44,12.04
3545,6/7/2024 17:00,10.45,12.04
3546,6/7/2024 17:15,9.69,11.88
3547,6/7/2024 17:30,10.02,11.78
3548,6/7/2024 17:45,10.47,11.96
3549,6/7/2024 18:00,10.43,11.84
3550,6/7/2024 18:15,10.21,11.8
3551,6/7/2024 18:30,10.45,11.7
3552,6/7/2024 18:45,10.12,11.76
3553,6/7/2024 19:00,10.41,11.72
3554,6/7/2024 19:15,10.71,11.72
3555,6/7/2024 19:30,10.47,11.7
3556,6/7/2024 19:45,10.33,11.68
3557,6/7/2024 20:00,9.05,11.68
3558,6/7/2024 20:15,9.96,11.66
3559,6/7/2024 20:30,9.29,11.66
3560,6/7/2024 20:45,9.88,11.66
3561,6/7/2024 21:00,10.27,11.62
3562,6/7/2024 21:15,10.99,11.58
3563,6/7/2024 21:30,11.09,11.76
3564,6/7/2024 21:45,11,11.7
3565,6/7/2024 22:00,10.69,11.66
3566,6/7/2024 22:15,10.72,11.62
3567,6/7/2024 22:30,8.92,11.6
3568,6/7/2024 22:45,10.19,11.6
3569,6/7/2024 23:00,10.31,11.6
3570,6/7/2024 23:15,8.32,11.6
3571,6/7/2024 23:30,7.94,11.62
3572,6/7/2024 23:45,9.58,11.64
3573,6/8/2024 0:00,9.31,11.64
3574,6/8/2024 0:15,8.77,11.64
3575,6/8/2024 0:30,6.98,11.64
3576,6/8/2024 0:45,9.56,11.64
3577,6/8/2024 1:00,10.05,11.6
3578,6/8/2024 1:15,10.29,11.6
3579,6/8/2024 1:30,8.78,11.52
3580,6/8/2024 1:45,7.08,11.38
3581,6/8/2024 2:00,7.8,11.36
3582,6/8/2024 2:15,9.82,11.36
3583,6/8/2024 2:30,10.06,11.3
3584,6/8/2024 2:45,8.78,11.1
3585,6/8/2024 3:00,8.67,11.08
3586,6/8/2024 3:15,9.06,11.16
3587,6/8/2024 3:30,9.25,11.22
3588,6/8/2024 3:45,9.24,11.2
3589,6/8/2024 4:00,9.13,11.12
3590,6/8/2024 4:15,8.98,11.12
3591,6/8/2024 4:30,9.27,11.16
3592,6/8/2024 4:45,9.31,11.18
3593,6/8/2024 5:00,9.34,11.28
3594,6/8/2024 5:15,8.86,11.3
3595,6/8/2024 5:30,8.78,11.28
3596,6/8/2024 5:45,9.8,11.28
3597,6/8/2024 6:00,8.55,11.28
3598,6/8/2024 6:15,10.1,11.46
3599,6/8/2024 6:30,8.95,11.54
3600,6/8/2024 6:45,8.82,11.58
3601,6/8/2024 7:00,9.98,11.58
3602,6/8/2024 7:15,9.96,11.56
3603,6/8/2024 7:30,9.94,11.54
3604,6/8/2024 7:45,10.3,11.48
3605,6/8/2024 8:00,9.15,11.46
3606,6/8/2024 8:15,8.75,11.5
3607,6/8/2024 8:30,8.93,11.46
3608,6/8/2024 8:45,7.94,11.48
3609,6/8/2024 9:00,8.93,11.52
3610,6/8/2024 9:15,9.01,11.54
3611,6/8/2024 9:30,9.07,11.5
3612,6/8/2024 9:45,10.07,11.58
3613,6/8/2024 10:00,10.25,11.52
3614,6/8/2024 10:15,10.31,11.52
3615,6/8/2024 10:30,10.3,11.56
3616,6/8/2024 10:45,10.49,11.58
3617,6/8/2024 11:00,10.16,11.6
3618,6/8/2024 11:15,9.96,11.62
3619,6/8/2024 11:30,10.17,11.9
3620,6/8/2024 11:45,9.98,11.8
3621,6/8/2024 12:00,9.03,11.74
3622,6/8/2024 12:15,8.56,11.82
3623,6/8/2024 12:30,8.73,11.84
3624,6/8/2024 12:45,9.29,11.8
3625,6/8/2024 13:00,9.92,11.82
3626,6/8/2024 13:15,8.93,12.06
3627,6/8/2024 13:30,8.88,12.12
3628,6/8/2024 13:45,9.63,12.1
3629,6/8/2024 14:00,9.82,11.86
3630,6/8/2024 14:15,9.54,11.7
3631,6/8/2024 14:30,9.6,11.6
3632,6/8/2024 14:45,10.12,11.66
3633,6/8/2024 15:00,10.09,11.68
3634,6/8/2024 15:15,9.14,11.74
3635,6/8/2024 15:30,10.13,11.86
3636,6/8/2024 15:45,9.66,11.94
3637,6/8/2024 16:00,10.75,12
3638,6/8/2024 16:15,10.26,12.08
3639,6/8/2024 16:30,9.75,12.14
3640,6/8/2024 16:45,9.63,12.14
3641,6/8/2024 17:00,9.99,12.08
3642,6/8/2024 17:15,8.54,12.1
3643,6/8/2024 17:30,10.23,12.04
3644,6/8/2024 17:45,10.44,12.06
3645,6/8/2024 18:00,10.05,12.08
3646,6/8/2024 18:15,10.1,12.08
3647,6/8/2024 18:30,9.25,12.1
3648,6/8/2024 18:45,10.16,12.1
3649,6/8/2024 19:00,10.48,12.06
3650,6/8/2024 19:15,10.88,12.02
3651,6/8/2024 19:30,10.04,11.96
3652,6/8/2024 19:45,10.27,11.92
3653,6/8/2024 20:00,10.87,11.84
3654,6/8/2024 20:15,10.5,11.72
3655,6/8/2024 20:30,9.64,11.64
3656,6/8/2024 20:45,8.91,11.62
3657,6/8/2024 21:00,7.97,11.62
3658,6/8/2024 21:15,9.45,11.64
3659,6/8/2024 21:30,9.79,11.7
3660,6/8/2024 21:45,9.94,11.66
3661,6/8/2024 22:00,10.13,11.38
3662,6/8/2024 22:15,10.13,11.36
3663,6/8/2024 22:30,10.03,11.3
3664,6/8/2024 22:45,9.9,11.28
3665,6/8/2024 23:00,10.04,11.24
3666,6/8/2024 23:15,10.09,11.22
3667,6/8/2024 23:30,10.16,11.26
3668,6/8/2024 23:45,10.12,11.26
3669,6/9/2024 0:00,9.96,11.28
3670,6/9/2024 0:15,9.88,11.3
3671,6/9/2024 0:30,9.64,11.3
3672,6/9/2024 0:45,9.55,11.3
3673,6/9/2024 1:00,8.8,11.3
3674,6/9/2024 1:15,8.42,11.3
3675,6/9/2024 1:30,8.9,11.28
3676,6/9/2024 1:45,7.63,11.3
3677,6/9/2024 2:00,6.11,11.28
3678,6/9/2024 2:15,6.33,11.26
3679,6/9/2024 2:30,6.93,11.24
3680,6/9/2024 2:45,7.5,11.26
3681,6/9/2024 3:00,7.76,11.24
3682,6/9/2024 3:15,8.29,11.18
3683,6/9/2024 3:30,8.15,11.14
3684,6/9/2024 3:45,8.73,11.1
3685,6/9/2024 4:00,9.66,11.08
3686,6/9/2024 4:15,9.52,11.06
3687,6/9/2024 4:30,9.68,11.04
3688,6/9/2024 4:45,9.72,11.08
3689,6/9/2024 5:00,9.59,11
3690,6/9/2024 5:15,9.64,10.98
3691,6/9/2024 5:30,9.84,11.04
3692,6/9/2024 5:45,9.92,11.08
3693,6/9/2024 6:00,9.85,11.1
3694,6/9/2024 6:15,9.66,11.1
3695,6/9/2024 6:30,9.6,11.14
3696,6/9/2024 6:45,9.73,11.16
3697,6/9/2024 7:00,9.29,11.18
3698,6/9/2024 7:15,9.82,11.18
3699,6/9/2024 7:30,9.99,11.22
3700,6/9/2024 7:45,9.76,11.24
3701,6/9/2024 8:00,9.62,11.26
3702,6/9/2024 8:15,9.45,11.3
3703,6/9/2024 8:30,9.75,11.36
3704,6/9/2024 8:45,9.74,11.34
3705,6/9/2024 9:00,9.83,11.28
3706,6/9/2024 9:15,9.82,11.26
3707,6/9/2024 9:30,9.94,11.26
3708,6/9/2024 9:45,9.95,11.32
3709,6/9/2024 10:00,9.9,11.34
3710,6/9/2024 10:15,9.9,11.42
3711,6/9/2024 10:30,9.84,11.46
3712,6/9/2024 10:45,9.76,11.44
3713,6/9/2024 11:00,9.74,11.58
3714,6/9/2024 11:15,9.99,11.64
3715,6/9/2024 11:30,10.26,11.58
3716,6/9/2024 11:45,9.75,11.56
3717,6/9/2024 12:00,9.49,11.64
3718,6/9/2024 12:15,8.74,11.78
3719,6/9/2024 12:30,9.82,11.88
3720,6/9/2024 12:45,9.89,11.76
3721,6/9/2024 13:00,9.55,11.68
3722,6/9/2024 13:15,8.97,11.64
3723,6/9/2024 13:30,9.43,11.72
3724,6/9/2024 13:45,9.92,11.82
3725,6/9/2024 14:00,10.86,12.18
3726,6/9/2024 14:15,10.64,12.52
3727,6/9/2024 14:30,10.65,12.46
3728,6/9/2024 14:45,10.07,12.24
3729,6/9/2024 15:00,9.8,12.28
3730,6/9/2024 15:15,10.14,12.24
3731,6/9/2024 15:30,10.58,12.16
3732,6/9/2024 15:45,10.47,11.96
3733,6/9/2024 16:00,10.41,11.84
3734,6/9/2024 16:15,10.16,11.92
3735,6/9/2024 16:30,9.88,12.02
3736,6/9/2024 16:45,9.77,12.18
3737,6/9/2024 17:00,10.04,12.04
3738,6/9/2024 17:15,10.44,12
3739,6/9/2024 17:30,10.12,11.78
3740,6/9/2024 17:45,10.4,11.86
3741,6/9/2024 18:00,10.18,11.7
3742,6/9/2024 18:15,10.25,11.82
3743,6/9/2024 18:30,10.13,11.72
3744,6/9/2024 18:45,10.13,11.68
3745,6/9/2024 19:00,10.06,11.64
3746,6/9/2024 19:15,10,11.68
3747,6/9/2024 19:30,9.88,11.66
3748,6/9/2024 19:45,9.75,11.74
3749,6/9/2024 20:00,9.42,11.76
3750,6/9/2024 20:15,9.95,11.68
3751,6/9/2024 20:30,9.28,11.66
3752,6/9/2024 20:45,9.98,11.6
3753,6/9/2024 21:00,10.08,11.6
3754,6/9/2024 21:15,10.04,11.62
3755,6/9/2024 21:30,10.04,11.62
3756,6/9/2024 21:45,9.66,11.62
3757,6/9/2024 22:00,9.72,11.4
3758,6/9/2024 22:15,9.79,11.26
3759,6/9/2024 22:30,9.94,11.3
3760,6/9/2024 22:45,10,11.38
3761,6/9/2024 23:00,10,11.42
3762,6/9/2024 23:15,9.89,11.42
3763,6/9/2024 23:30,9.79,11.44
3764,6/9/2024 23:45,9.78,11.44
3765,6/10/2024 0:00,10.07,11.52
3766,6/10/2024 0:15,10.02,11.54
3767,6/10/2024 0:30,9.83,11.54
3768,6/10/2024 0:45,10.29,11.56
3769,6/10/2024 1:00,10.21,11.56
3770,6/10/2024 1:15,10.14,11.52
3771,6/10/2024 1:30,9.65,11.52
3772,6/10/2024 1:45,9.18,11.56
3773,6/10/2024 2:00,9.35,11.56
3774,6/10/2024 2:15,9.42,11.52
3775,6/10/2024 2:30,8.84,11.52
3776,6/10/2024 2:45,8.74,11.54
3777,6/10/2024 3:00,8.13,11.54
3778,6/10/2024 3:15,7.39,11.54
3779,6/10/2024 3:30,8.64,11.54
3780,6/10/2024 3:45,9.22,11.52
3781,6/10/2024 4:00,9.35,11.52
3782,6/10/2024 4:15,9.92,11.52
3783,6/10/2024 4:30,9.79,11.48
3784,6/10/2024 4:45,9.75,11.36
3785,6/10/2024 5:00,9.79,11.4
3786,6/10/2024 5:15,9.83,11.42
3787,6/10/2024 5:30,9.82,11.4
3788,6/10/2024 5:45,9.95,11.38
3789,6/10/2024 6:00,10.02,11.4
3790,6/10/2024 6:15,9.96,11.38
3791,6/10/2024 6:30,9.99,11.3
3792,6/10/2024 6:45,9.73,11.24
3793,6/10/2024 7:00,9.85,11.2
3794,6/10/2024 7:15,9.76,11.22
3795,6/10/2024 7:30,9.62,11.24
3796,6/10/2024 7:45,9.63,11.22
3797,6/10/2024 8:00,9.63,11.32
3798,6/10/2024 8:15,9.66,11.34
3799,6/10/2024 8:30,9.7,11.46
3800,6/10/2024 8:45,10.04,11.5
3801,6/10/2024 9:00,9.94,11.44
3802,6/10/2024 9:15,9.86,11.42
3803,6/10/2024 9:30,9.93,11.44
3804,6/10/2024 9:45,9.83,11.5
3805,6/10/2024 10:00,9.66,11.5
3806,6/10/2024 10:15,9.89,11.52
3807,6/10/2024 10:30,9.87,11.54
3808,6/10/2024 10:45,9.94,11.58
3809,6/10/2024 11:00,9.92,11.58
3810,6/10/2024 11:15,10.09,11.6
3811,6/10/2024 11:30,10.19,11.66
3812,6/10/2024 11:45,9.64,11.6
3813,6/10/2024 12:00,10.72,11.92
3814,6/10/2024 12:15,10.99,12.12
3815,6/10/2024 12:30,10.74,12.1
3816,6/10/2024 12:45,10.46,12.16
3817,6/10/2024 13:00,10.84,12.3
3818,6/10/2024 13:15,10.9,12.42
3819,6/10/2024 13:30,11.05,12.54
3820,6/10/2024 13:45,10.79,12.66
3821,6/10/2024 14:00,11.56,12.8
3822,6/10/2024 14:15,12.31,13.42
3823,6/10/2024 14:30,12.23,13.34
3824,6/10/2024 14:45,12.39,13.44
3825,6/10/2024 15:00,12.2,13.46
3826,6/10/2024 15:15,11.98,13.72
3827,6/10/2024 15:30,10.86,13.58
3828,6/10/2024 15:45,10.21,13.46
3829,6/10/2024 16:00,10.48,13.52
3830,6/10/2024 16:15,10.67,13.28
3831,6/10/2024 16:30,10.55,12.86
3832,6/10/2024 16:45,9.03,12.88
3833,6/10/2024 17:00,9.26,13.02
3834,6/10/2024 17:15,11.83,13.14
3835,6/10/2024 17:30,11.59,12.92
3836,6/10/2024 17:45,12.12,12.9
3837,6/10/2024 18:00,11.8,13.04
3838,6/10/2024 18:15,11.37,13.02
3839,6/10/2024 18:30,11.02,12.84
3840,6/10/2024 18:45,11.42,13
3841,6/10/2024 19:00,10.94,13.26
3842,6/10/2024 19:15,12.34,13.22
3843,6/10/2024 19:30,11.45,13.32
3844,6/10/2024 19:45,11.66,13.12
3845,6/10/2024 20:00,11.07,12.88
3846,6/10/2024 20:15,11.75,12.84
3847,6/10/2024 20:30,10.81,12.74
3848,6/10/2024 20:45,11.7,12.92
3849,6/10/2024 21:00,12.26,13.06
3850,6/10/2024 21:15,11.49,12.96
3851,6/10/2024 21:30,11.65,12.76
3852,6/10/2024 21:45,11.39,12.68
3853,6/10/2024 22:00,11.55,12.4
3854,6/10/2024 22:15,11.1,12.3
3855,6/10/2024 22:30,10.7,12.26
3856,6/10/2024 22:45,10.7,12.28
3857,6/10/2024 23:00,9.53,12.4
3858,6/10/2024 23:15,10.64,12.12
3859,6/10/2024 23:30,10.9,12.06
3860,6/10/2024 23:45,10.74,12.04
3861,6/11/2024 0:00,10.63,12.04
3862,6/11/2024 0:15,10.69,12
